,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
39,020,Andorra,233,Estonia,129236.0,1.9829999999999999
40,020,Andorra,024,Angola,123715.0,21.506
41,020,Andorra,450,Madagascar,117172.0,20.102
42,020,Andorra,620,Portugal,112651.0,66.55499999999999
43,020,Andorra,516,Namibia,109251.0,64.229
44,020,Andorra,392,Japan,104748.0,0.899
45,020,Andorra,499,Montenegro,100270.0,0.279
46,020,Andorra,764,Thailand,99676.0,0.6859999999999999
47,020,Andorra,688,Serbia,99395.0,5.553
48,020,Andorra,585,Palau,98737.0,44.979
49,020,Andorra,417,Kyrgyzstan,97818.0,7.646
50,020,Andorra,484,Mexico,96118.0,73.075
51,020,Andorra,152,Chile,94233.0,4.351
52,020,Andorra,705,Slovenia,87470.0,2.726
53,020,Andorra,112,Belarus,83026.0,0.19
54,020,Andorra,586,Pakistan,75589.0,16.907
55,020,Andorra,300,Greece,72665.0,10.668
56,020,Andorra,208,Denmark,68241.0,0.27
57,020,Andorra,894,Zambia,66991.0,7.0920000000000005
58,020,Andorra,792,TÃ¼rkiye,62956.0,3.0709999999999997
59,020,Andorra,100,Bulgaria,60483.0,5.709
60,020,Andorra,642,Romania,59105.0,6.333
61,020,Andorra,690,Seychelles,59065.0,14.963000000000001
62,020,Andorra,682,Saudi Arabia,56109.0,0.28900000000000003
63,020,Andorra,490,"Other Asia, nes",54195.0,3.591
64,020,Andorra,188,Costa Rica,52478.0,0.134
65,020,Andorra,032,Argentina,52007.0,4.520999999999999
66,020,Andorra,218,Ecuador,51876.0,0.374
67,020,Andorra,466,Mali,51332.0,25.094
68,020,Andorra,364,Iran,49107.0,0.359
69,020,Andorra,360,Indonesia,42177.0,0.809
70,020,Andorra,356,India,40290.0,20.092
71,020,Andorra,012,Algeria,39817.0,1.455
72,020,Andorra,372,Ireland,39813.0,2.333
73,020,Andorra,440,Lithuania,37936.0,8.19
74,020,Andorra,508,Mozambique,28810.0,0.179
75,020,Andorra,304,Greenland,27657.0,0.14200000000000002
76,020,Andorra,446,"China, Macao SAR",26561.0,0.153
77,020,Andorra,076,Brazil,25764.0,1.495
78,020,Andorra,328,Guyana,24576.0,1.5579999999999998
79,020,Andorra,634,Qatar,21884.0,0.10200000000000001
80,020,Andorra,604,Peru,21853.0,1.557
81,020,Andorra,768,Togo,21410.0,73.585
82,020,Andorra,458,Malaysia,20229.0,0.666
83,020,Andorra,600,Paraguay,20000.0,0.068
84,020,Andorra,554,New Zealand,18784.0,1.1269999999999998
85,020,Andorra,504,Morocco,17189.0,0.522
86,020,Andorra,070,Bosnia Herzegovina,15916.0,2.716
87,020,Andorra,854,Burkina Faso,15649.0,0.238
88,020,Andorra,214,Dominican Rep.,12455.0,0.755
89,020,Andorra,242,Fiji,11661.0,0.385
90,020,Andorra,348,Hungary,10959.0,0.069
91,020,Andorra,384,CÃ´te d'Ivoire,10155.0,2.658
92,020,Andorra,398,Kazakhstan,9864.0,0.049
93,020,Andorra,646,Rwanda,9860.0,2.606
94,020,Andorra,480,Mauritius,9676.0,1.097
95,020,Andorra,116,Cambodia,9269.0,0.048
96,020,Andorra,807,North Macedonia,8546.0,109.25399999999999
97,020,Andorra,591,Panama,8273.0,0.26
98,020,Andorra,192,Cuba,8093.0,793.448
99,020,Andorra,430,Liberia,7664.0,8.538
100,020,Andorra,104,Myanmar,7585.0,1.058
101,020,Andorra,051,Armenia,7099.0,2.045
102,020,Andorra,191,Croatia,6818.0,0.115
103,020,Andorra,788,Tunisia,6725.0,1.619
104,020,Andorra,804,Ukraine,5490.0,0.056
105,020,Andorra,288,Ghana,5462.0,0.111
106,020,Andorra,566,Nigeria,5247.0,0.002
107,020,Andorra,408,Dem. People's Rep. of Korea,4401.0,22.54
108,020,Andorra,196,Cyprus,3721.0,0.396
109,020,Andorra,352,Iceland,3398.0,0.29
110,020,Andorra,031,Azerbaijan,3362.0,0.025
111,020,Andorra,048,Bahrain,3037.0,0.018000000000000002
112,020,Andorra,174,Comoros,2215.0,2.3000000000000003
113,020,Andorra,470,Malta,2174.0,0.009000000000000001
114,020,Andorra,072,Botswana,1973.0,0.008
115,020,Andorra,496,Mongolia,1721.0,0.01
116,020,Andorra,562,Niger,1527.0,1.002
117,020,Andorra,068,Bolivia (Plurinational State of),1463.0,0.020999999999999998
118,020,Andorra,498,Rep. of Moldova,1202.0,0.005
119,020,Andorra,608,Philippines,1150.0,0.006
120,020,Andorra,704,Viet Nam,866.0,0.006
121,020,Andorra,860,Uzbekistan,856.0,0.008
122,020,Andorra,180,Dem. Rep. of the Congo,828.0,1.505
123,020,Andorra,096,Brunei Darussalam,757.0,0.013000000000000001
124,020,Andorra,368,Iraq,341.0,0.002
125,020,Andorra,580,N. Mariana Isds,294.0,0.001
126,020,Andorra,258,French Polynesia,264.0,0.001
127,020,Andorra,292,Gibraltar,238.0,0.002
128,020,Andorra,858,Uruguay,236.0,0.011
129,020,Andorra,050,Bangladesh,230.0,0.002
130,020,Andorra,332,Haiti,55.0,0.001
131,020,Andorra,052,Barbados,54.0,0.002
132,020,Andorra,540,New Caledonia,54.0,0.003
133,020,Andorra,818,Egypt,54.0,0.001
134,020,Andorra,144,Sri Lanka,28.0,0.001
135,020,Andorra,462,Maldives,24.0,0.0
136,020,Andorra,388,Jamaica,24.0,0.0
137,020,Andorra,132,Cabo Verde,21.0,0.0
138,020,Andorra,659,Saint Kitts and Nevis,21.0,0.0
139,020,Andorra,418,Lao People's Dem. Rep.,14.0,0.001
140,020,Andorra,004,Afghanistan,5.0,0.001
