,exp_code_str3,exp_name,HS2,description,USD,tonne
25,028,Antigua and Barbuda,87, Pedestrian controlled tractors,209893.0,32.141
26,028,Antigua and Barbuda,02," Bovine carcasses and half carcasses, fresh or chilled",61366.0,30.061
27,028,Antigua and Barbuda,44, Fuel wood,24456.0,29.770999999999997
28,028,Antigua and Barbuda,63, Electric blankets of textile material,41323.0,29.593999999999998
29,028,Antigua and Barbuda,48, Newsprint,52050.0,25.117
30,028,Antigua and Barbuda,50, Silk-worm cocoons suitable for reeling,44996.0,23.683
31,028,Antigua and Barbuda,20," Cucumbers,gherkins, prepared or preserved by vinegar",43113.0,23.166
32,028,Antigua and Barbuda,26," Iron ore, concentrate, not iron pyrites,unagglomerate",6066.0,15.8
33,028,Antigua and Barbuda,83, Padlocks of base metal,37000.0,13.969000000000001
34,028,Antigua and Barbuda,29, Saturated acyclic hydrocarbons,518230.0,11.283
35,028,Antigua and Barbuda,35, Casein,59164.0,10.023
36,028,Antigua and Barbuda,86," Rail locomotives, externally electrically powered",1771.0,2.18
37,028,Antigua and Barbuda,11, Wheat or meslin flour,1346.0,1.704
38,028,Antigua and Barbuda,69," Bricks, blocks and ceramic goods of siliceous earths",7095.0,1.424
39,028,Antigua and Barbuda,09," Coffee, not roasted, not decaffeinated",14438.0,1.3900000000000001
40,028,Antigua and Barbuda,14, Bamboos used primarily for plaiting,1230.0,1.349
41,028,Antigua and Barbuda,12, Soya beans,10547.0,1.275
42,028,Antigua and Barbuda,42," Saddlery and harness, of any material",22706.0,1.256
43,028,Antigua and Barbuda,82, Spades and shovels,27562.0,1.217
44,028,Antigua and Barbuda,90," Optical fibres, except for telecommunications",163313.0,1.113
45,028,Antigua and Barbuda,62," Mens, boys overcoats of wool or hair, not knit",8963.0,0.948
46,028,Antigua and Barbuda,92," Upright pianos, including auto-players",36675.0,0.8899999999999999
47,028,Antigua and Barbuda,49," Brochures, leaflets and similar, in single sheets",21934.0,0.7709999999999999
48,028,Antigua and Barbuda,30," Glands and other organs, dried, for therapeutic uses",27554.0,0.746
49,028,Antigua and Barbuda,57," Carpets of wool or fine animal hair, knotted",8083.0,0.7429999999999999
50,028,Antigua and Barbuda,88," Gliders, hang gliders",209731.0,0.633
51,028,Antigua and Barbuda,95," Rideable wheeled toys, dolls carriages",6306.0,0.578
52,028,Antigua and Barbuda,96," Worked ivory, articles of ivory",4177.0,0.524
53,028,Antigua and Barbuda,34," Soaps, for toilet use, solid",1209.0,0.437
54,028,Antigua and Barbuda,24," Tobacco, unmanufactured, not stemmed or stripped",25434.0,0.40700000000000003
55,028,Antigua and Barbuda,81," Powders, tungsten (wolfram)",4811.0,0.3
56,028,Antigua and Barbuda,15," Lard, other pig fat and poultry fat, rendered",316.0,0.269
57,028,Antigua and Barbuda,33, Essential oils of bergamot,9735.0,0.26
58,028,Antigua and Barbuda,01," Horses, live pure-bred breeding",7207.0,0.237
59,028,Antigua and Barbuda,17," Raw sugar, cane",848.0,0.215
60,028,Antigua and Barbuda,65," Hat-forms, etc of felt, not shaped, no formed brim",1785.0,0.211
61,028,Antigua and Barbuda,64," Waterproof footwear (Wellingtons etc), metal toe cap",9010.0,0.11099999999999999
62,028,Antigua and Barbuda,61," Mens, boys overcoats, etc, of wool or hair, knit",8555.0,0.109
63,028,Antigua and Barbuda,04, Milk not concentrated nor sweetened < 1% fat,84.0,0.1
64,028,Antigua and Barbuda,56," Sanitary towels, diapers and similar articles",1232.0,0.078
65,028,Antigua and Barbuda,36, Propellent powders,174.0,0.07
66,028,Antigua and Barbuda,68," Stone setts, curbstones, flagstones (except slate)",544.0,0.064
67,028,Antigua and Barbuda,51," Greasy shorn wool, not carded or combed",1249.0,0.052
68,028,Antigua and Barbuda,59, Gum or amylaceous covered textiles for book covers et,18.0,0.048
69,028,Antigua and Barbuda,16," Sausages, similar products of meat, meat offal & bloo",24.0,0.04
70,028,Antigua and Barbuda,19," Infant foods of cereals, flour, starch or milk, retai",22.0,0.04
71,028,Antigua and Barbuda,91," Wrist-watch, precious metal, battery, with hands",36558.0,0.035
72,028,Antigua and Barbuda,41," Bovine skins, whole, raw",661.0,0.026
73,028,Antigua and Barbuda,71," Pearls natural, not permanently mounted or set",594947.0,0.02
74,028,Antigua and Barbuda,32, Quebracho tanning extract,1224.0,0.013000000000000001
75,028,Antigua and Barbuda,52," Cotton, not carded or combed",35.0,0.01
76,028,Antigua and Barbuda,67," Bird skins and feathers, articles therefrom",72.0,0.009999999999999998
77,028,Antigua and Barbuda,66, Garden and similar umbrellas,9.0,0.0
