,exp_code_str3,exp_name,HS2,description,USD,tonne
67,012,Algeria,81," Powders, tungsten (wolfram)",131636.0,15.908
68,012,Algeria,14, Bamboos used primarily for plaiting,5291.0,13.495
69,012,Algeria,61," Mens, boys overcoats, etc, of wool or hair, knit",42784.0,9.699
70,012,Algeria,83, Padlocks of base metal,98356.0,9.475
71,012,Algeria,88," Gliders, hang gliders",4399376.0,7.616
72,012,Algeria,58," Woven pile fabric of wool or fine animal hair, w >30c",50635.0,6.144
73,012,Algeria,82, Spades and shovels,253927.0,6.0649999999999995
74,012,Algeria,42," Saddlery and harness, of any material",65878.0,4.639
75,012,Algeria,16," Sausages, similar products of meat, meat offal & bloo",4277.0,2.057
76,012,Algeria,95," Rideable wheeled toys, dolls carriages",11356.0,1.7269999999999999
77,012,Algeria,36, Propellent powders,59073.0,1.655
78,012,Algeria,37, X-ray plates and films,22397.0,0.948
79,012,Algeria,92," Upright pianos, including auto-players",3255.0,0.599
80,012,Algeria,01," Horses, live pure-bred breeding",56893.0,0.508
81,012,Algeria,24," Tobacco, unmanufactured, not stemmed or stripped",8624.0,0.432
82,012,Algeria,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",1015.0,0.386
83,012,Algeria,75, Nickel mattes,29416.0,0.33899999999999997
84,012,Algeria,91," Wrist-watch, precious metal, battery, with hands",42121.0,0.048
85,012,Algeria,65," Hat-forms, etc of felt, not shaped, no formed brim",21123.0,0.031
86,012,Algeria,67," Bird skins and feathers, articles therefrom",1333.0,0.015
87,012,Algeria,59, Gum or amylaceous covered textiles for book covers et,182.0,0.001
88,012,Algeria,93," Military weapons, other than hand guns, swords, etc",662.0,0.0
