,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
27,364,Iran,004,Afghanistan,20," Cucumbers,gherkins, prepared or preserved by vinegar",132816487.0,86484.443,"Iran -  Cucumbers,gherkins, prepared or preserved by vinegar"
28,364,Iran,004,Afghanistan,19," Infant foods of cereals, flour, starch or milk, retai",103055254.0,81789.472,"Iran -  Infant foods of cereals, flour, starch or milk, retai"
29,860,Uzbekistan,004,Afghanistan,31," Animal or vegetable fertilizers, in packs >10 kg",21042437.0,72731.56599999999,"Uzbekistan -  Animal or vegetable fertilizers, in packs >10 kg"
30,586,Pakistan,004,Afghanistan,44, Fuel wood,33791601.0,72663.51,Pakistan -  Fuel wood
31,398,Kazakhstan,004,Afghanistan,12, Soya beans,19707564.0,65759.64600000001,Kazakhstan -  Soya beans
32,398,Kazakhstan,004,Afghanistan,72," Pig iron, non-alloy, <0.5% phosphorus",36226481.0,64968.131,"Kazakhstan -  Pig iron, non-alloy, <0.5% phosphorus"
33,860,Uzbekistan,004,Afghanistan,07," Potatoes seed, fresh or chilled",44554513.0,61980.978,"Uzbekistan -  Potatoes seed, fresh or chilled"
34,364,Iran,004,Afghanistan,73, Sheet piling of iron or steel,65585734.0,60992.67,Iran -  Sheet piling of iron or steel
35,643,Russian Federation,004,Afghanistan,27," Anthracite, not agglomerated",37328473.0,60962.416,"Russian Federation -  Anthracite, not agglomerated"
36,364,Iran,004,Afghanistan,34," Soaps, for toilet use, solid",43788972.0,54713.528,"Iran -  Soaps, for toilet use, solid"
37,364,Iran,004,Afghanistan,15," Lard, other pig fat and poultry fat, rendered",75262705.0,53585.549999999996,"Iran -  Lard, other pig fat and poultry fat, rendered"
38,364,Iran,004,Afghanistan,23," Flour or meal, pellet of meat or offal for animal fee",23741852.0,47493.627,"Iran -  Flour or meal, pellet of meat or offal for animal fee"
39,364,Iran,004,Afghanistan,04, Milk not concentrated nor sweetened < 1% fat,103111464.0,46498.403,Iran -  Milk not concentrated nor sweetened < 1% fat
40,364,Iran,004,Afghanistan,68," Stone setts, curbstones, flagstones (except slate)",14180044.0,45901.51,"Iran -  Stone setts, curbstones, flagstones (except slate)"
41,364,Iran,004,Afghanistan,48, Newsprint,26941988.0,43783.8,Iran -  Newsprint
42,112,Belarus,004,Afghanistan,27," Anthracite, not agglomerated",29631600.0,43420.0,"Belarus -  Anthracite, not agglomerated"
43,586,Pakistan,004,Afghanistan,15," Lard, other pig fat and poultry fat, rendered",38002090.0,42857.893,"Pakistan -  Lard, other pig fat and poultry fat, rendered"
44,398,Kazakhstan,004,Afghanistan,07," Potatoes seed, fresh or chilled",8868081.0,39683.317,"Kazakhstan -  Potatoes seed, fresh or chilled"
45,156,China,004,Afghanistan,40," Natural rubber latex, including prevulcanised",79180292.0,38286.807,"China -  Natural rubber latex, including prevulcanised"
46,784,United Arab Emirates,004,Afghanistan,84, Nuclear reactors,126899585.0,36656.466,United Arab Emirates -  Nuclear reactors
47,364,Iran,004,Afghanistan,17," Raw sugar, cane",66140784.0,36249.665,"Iran -  Raw sugar, cane"
48,586,Pakistan,004,Afghanistan,73, Sheet piling of iron or steel,10051148.0,33822.864,Pakistan -  Sheet piling of iron or steel
49,643,Russian Federation,004,Afghanistan,15," Lard, other pig fat and poultry fat, rendered",29259888.0,33478.49,"Russian Federation -  Lard, other pig fat and poultry fat, rendered"
50,586,Pakistan,004,Afghanistan,04, Milk not concentrated nor sweetened < 1% fat,33968122.0,33412.856,Pakistan -  Milk not concentrated nor sweetened < 1% fat
51,586,Pakistan,004,Afghanistan,23," Flour or meal, pellet of meat or offal for animal fee",8285288.0,33006.642,"Pakistan -  Flour or meal, pellet of meat or offal for animal fee"
52,398,Kazakhstan,004,Afghanistan,44, Fuel wood,2985357.0,29797.52,Kazakhstan -  Fuel wood
53,364,Iran,004,Afghanistan,28, Chlorine,7577643.0,29434.187,Iran -  Chlorine
54,784,United Arab Emirates,004,Afghanistan,27," Anthracite, not agglomerated",38082386.0,29027.786,"United Arab Emirates -  Anthracite, not agglomerated"
55,364,Iran,004,Afghanistan,38, Artificial graphite,19155061.0,27987.232,Iran -  Artificial graphite
56,364,Iran,004,Afghanistan,57," Carpets of wool or fine animal hair, knotted",114608320.0,27975.018,"Iran -  Carpets of wool or fine animal hair, knotted"
57,356,India,004,Afghanistan,10, Durum wheat,9783147.0,26975.0,India -  Durum wheat
58,356,India,004,Afghanistan,73, Sheet piling of iron or steel,59967750.0,25273.736,India -  Sheet piling of iron or steel
59,586,Pakistan,004,Afghanistan,68," Stone setts, curbstones, flagstones (except slate)",2863781.0,25125.843,"Pakistan -  Stone setts, curbstones, flagstones (except slate)"
60,840,USA,004,Afghanistan,02," Bovine carcasses and half carcasses, fresh or chilled",19962663.0,24952.377,"USA -  Bovine carcasses and half carcasses, fresh or chilled"
61,364,Iran,004,Afghanistan,44, Fuel wood,17512164.0,23737.082,Iran -  Fuel wood
62,356,India,004,Afghanistan,23," Flour or meal, pellet of meat or offal for animal fee",8505770.0,23675.565,"India -  Flour or meal, pellet of meat or offal for animal fee"
63,784,United Arab Emirates,004,Afghanistan,15," Lard, other pig fat and poultry fat, rendered",18976423.0,23299.449,"United Arab Emirates -  Lard, other pig fat and poultry fat, rendered"
64,364,Iran,004,Afghanistan,11, Wheat or meslin flour,5414989.0,21980.969,Iran -  Wheat or meslin flour
65,840,USA,004,Afghanistan,87, Pedestrian controlled tractors,638106683.0,20148.734,USA -  Pedestrian controlled tractors
66,860,Uzbekistan,004,Afghanistan,27," Anthracite, not agglomerated",173919447.0,19004.9,"Uzbekistan -  Anthracite, not agglomerated"
67,784,United Arab Emirates,004,Afghanistan,08," Coconuts, fresh or dried",62110240.0,18753.319,"United Arab Emirates -  Coconuts, fresh or dried"
68,364,Iran,004,Afghanistan,85, Electric motors of an output < 37.5 watts,123563619.0,18632.343,Iran -  Electric motors of an output < 37.5 watts
69,398,Kazakhstan,004,Afghanistan,04, Milk not concentrated nor sweetened < 1% fat,12937813.0,17977.505,Kazakhstan -  Milk not concentrated nor sweetened < 1% fat
70,586,Pakistan,004,Afghanistan,39, Polyethylene - specific gravity <0.94 in primary form,27793279.0,17724.245,Pakistan -  Polyethylene - specific gravity <0.94 in primary form
71,398,Kazakhstan,004,Afghanistan,31," Animal or vegetable fertilizers, in packs >10 kg",4864286.0,16433.4,"Kazakhstan -  Animal or vegetable fertilizers, in packs >10 kg"
72,410,Rep. of Korea,004,Afghanistan,22, Mineral and aerated waters not sweetened or flavoured,14333240.0,15764.708,Rep. of Korea -  Mineral and aerated waters not sweetened or flavoured
73,276,Germany,004,Afghanistan,87, Pedestrian controlled tractors,26550244.0,15537.421999999999,Germany -  Pedestrian controlled tractors
74,784,United Arab Emirates,004,Afghanistan,24," Tobacco, unmanufactured, not stemmed or stripped",304933933.0,15097.057,"United Arab Emirates -  Tobacco, unmanufactured, not stemmed or stripped"
75,156,China,004,Afghanistan,84, Nuclear reactors,67113611.0,14616.984,China -  Nuclear reactors
76,156,China,004,Afghanistan,87, Pedestrian controlled tractors,47195465.0,14249.021999999999,China -  Pedestrian controlled tractors
77,586,Pakistan,004,Afghanistan,63, Electric blankets of textile material,18890687.0,13287.612000000001,Pakistan -  Electric blankets of textile material
78,364,Iran,004,Afghanistan,84, Nuclear reactors,61076736.0,12935.507,Iran -  Nuclear reactors
79,076,Brazil,004,Afghanistan,10, Durum wheat,2257301.0,12816.8,Brazil -  Durum wheat
80,356,India,004,Afghanistan,08," Coconuts, fresh or dried",21931378.0,12613.739000000001,"India -  Coconuts, fresh or dried"
81,860,Uzbekistan,004,Afghanistan,12, Soya beans,8883128.0,12249.82,Uzbekistan -  Soya beans
82,156,China,004,Afghanistan,85, Electric motors of an output < 37.5 watts,125229342.0,12096.059000000001,China -  Electric motors of an output < 37.5 watts
83,586,Pakistan,004,Afghanistan,19," Infant foods of cereals, flour, starch or milk, retai",29303556.0,11609.657,"Pakistan -  Infant foods of cereals, flour, starch or milk, retai"
84,364,Iran,004,Afghanistan,55," Filament tow of nylon, polyamides",30778439.0,11526.343,"Iran -  Filament tow of nylon, polyamides"
85,356,India,004,Afghanistan,24," Tobacco, unmanufactured, not stemmed or stripped",92247868.0,11214.461000000001,"India -  Tobacco, unmanufactured, not stemmed or stripped"
86,356,India,004,Afghanistan,76," Aluminium unwrought, not alloyed",45057990.0,10857.321,"India -  Aluminium unwrought, not alloyed"
87,364,Iran,004,Afghanistan,33, Essential oils of bergamot,20251965.0,10728.377,Iran -  Essential oils of bergamot
88,586,Pakistan,004,Afghanistan,12, Soya beans,1244415.0,10296.14,Pakistan -  Soya beans
89,586,Pakistan,004,Afghanistan,28, Chlorine,2617643.0,10221.363,Pakistan -  Chlorine
90,586,Pakistan,004,Afghanistan,32, Quebracho tanning extract,21255031.0,10044.817000000001,Pakistan -  Quebracho tanning extract
91,784,United Arab Emirates,004,Afghanistan,85, Electric motors of an output < 37.5 watts,298845058.0,9976.914999999999,United Arab Emirates -  Electric motors of an output < 37.5 watts
92,860,Uzbekistan,004,Afghanistan,04, Milk not concentrated nor sweetened < 1% fat,9475066.0,9942.301,Uzbekistan -  Milk not concentrated nor sweetened < 1% fat
93,860,Uzbekistan,004,Afghanistan,25," Salt (sodium chloride) including solution, salt water",288837.0,9844.82,"Uzbekistan -  Salt (sodium chloride) including solution, salt water"
94,156,China,004,Afghanistan,83, Padlocks of base metal,11031609.0,9835.777,China -  Padlocks of base metal
95,156,China,004,Afghanistan,39, Polyethylene - specific gravity <0.94 in primary form,16264737.0,9666.651,China -  Polyethylene - specific gravity <0.94 in primary form
96,586,Pakistan,004,Afghanistan,52," Cotton, not carded or combed",1364078.0,9376.717,"Pakistan -  Cotton, not carded or combed"
97,392,Japan,004,Afghanistan,87, Pedestrian controlled tractors,38925637.0,9315.622,Japan -  Pedestrian controlled tractors
98,356,India,004,Afghanistan,17," Raw sugar, cane",3169274.0,9290.044,"India -  Raw sugar, cane"
99,784,United Arab Emirates,004,Afghanistan,40," Natural rubber latex, including prevulcanised",35357534.0,8783.885,"United Arab Emirates -  Natural rubber latex, including prevulcanised"
100,364,Iran,004,Afghanistan,21," Coffee extracts, essences, concentrates, preparations",16502177.0,8577.971,"Iran -  Coffee extracts, essences, concentrates, preparations"
101,356,India,004,Afghanistan,29, Saturated acyclic hydrocarbons,10991796.0,8507.186,India -  Saturated acyclic hydrocarbons
102,784,United Arab Emirates,004,Afghanistan,39, Polyethylene - specific gravity <0.94 in primary form,20711101.0,8421.981,United Arab Emirates -  Polyethylene - specific gravity <0.94 in primary form
103,076,Brazil,004,Afghanistan,02," Bovine carcasses and half carcasses, fresh or chilled",12022922.0,8242.852,"Brazil -  Bovine carcasses and half carcasses, fresh or chilled"
104,364,Iran,004,Afghanistan,02," Bovine carcasses and half carcasses, fresh or chilled",15200939.0,7747.576999999999,"Iran -  Bovine carcasses and half carcasses, fresh or chilled"
105,356,India,004,Afghanistan,30," Glands and other organs, dried, for therapeutic uses",83105688.0,7422.901,"India -  Glands and other organs, dried, for therapeutic uses"
106,356,India,004,Afghanistan,04, Milk not concentrated nor sweetened < 1% fat,17084803.0,7298.725,India -  Milk not concentrated nor sweetened < 1% fat
107,410,Rep. of Korea,004,Afghanistan,87, Pedestrian controlled tractors,47987910.0,7174.674000000001,Rep. of Korea -  Pedestrian controlled tractors
108,586,Pakistan,004,Afghanistan,34," Soaps, for toilet use, solid",10956175.0,7151.99,"Pakistan -  Soaps, for toilet use, solid"
109,356,India,004,Afghanistan,54, Sewing thread of synthetic filaments,39993868.0,7114.205000000001,India -  Sewing thread of synthetic filaments
110,356,India,004,Afghanistan,12, Soya beans,8332290.0,6955.378,India -  Soya beans
111,156,China,004,Afghanistan,73, Sheet piling of iron or steel,14322967.0,6771.974,China -  Sheet piling of iron or steel
112,792,TÃ¼rkiye,004,Afghanistan,73, Sheet piling of iron or steel,10580261.0,6743.282999999999,TÃ¼rkiye -  Sheet piling of iron or steel
113,364,Iran,004,Afghanistan,32, Quebracho tanning extract,19835283.0,6698.726,Iran -  Quebracho tanning extract
114,784,United Arab Emirates,004,Afghanistan,21," Coffee extracts, essences, concentrates, preparations",15800476.0,6426.318,"United Arab Emirates -  Coffee extracts, essences, concentrates, preparations"
115,156,China,004,Afghanistan,02," Bovine carcasses and half carcasses, fresh or chilled",10069138.0,6388.37,"China -  Bovine carcasses and half carcasses, fresh or chilled"
116,156,China,004,Afghanistan,72," Pig iron, non-alloy, <0.5% phosphorus",5970799.0,6381.074,"China -  Pig iron, non-alloy, <0.5% phosphorus"
117,364,Iran,004,Afghanistan,63, Electric blankets of textile material,16677552.0,6312.213,Iran -  Electric blankets of textile material
118,156,China,004,Afghanistan,31," Animal or vegetable fertilizers, in packs >10 kg",2526425.0,6062.758,"China -  Animal or vegetable fertilizers, in packs >10 kg"
119,586,Pakistan,004,Afghanistan,14, Bamboos used primarily for plaiting,1474084.0,5914.103,Pakistan -  Bamboos used primarily for plaiting
120,586,Pakistan,004,Afghanistan,85, Electric motors of an output < 37.5 watts,24680465.0,5879.299,Pakistan -  Electric motors of an output < 37.5 watts
121,364,Iran,004,Afghanistan,94," Seats, aircraft",3756083.0,5727.837,"Iran -  Seats, aircraft"
122,156,China,004,Afghanistan,54, Sewing thread of synthetic filaments,37088076.0,5637.9710000000005,China -  Sewing thread of synthetic filaments
123,784,United Arab Emirates,004,Afghanistan,07," Potatoes seed, fresh or chilled",18969228.0,5625.813999999999,"United Arab Emirates -  Potatoes seed, fresh or chilled"
124,356,India,004,Afghanistan,09," Coffee, not roasted, not decaffeinated",13228701.0,5482.498,"India -  Coffee, not roasted, not decaffeinated"
125,364,Iran,004,Afghanistan,79," Zinc, not alloyed, unwrought, >99% pure",13997186.0,5123.597,"Iran -  Zinc, not alloyed, unwrought, >99% pure"
126,586,Pakistan,004,Afghanistan,01," Horses, live pure-bred breeding",8532442.0,4995.3820000000005,"Pakistan -  Horses, live pure-bred breeding"
127,364,Iran,004,Afghanistan,87, Pedestrian controlled tractors,10728248.0,4949.764999999999,Iran -  Pedestrian controlled tractors
128,392,Japan,004,Afghanistan,84, Nuclear reactors,9159367.0,4766.293000000001,Japan -  Nuclear reactors
129,458,Malaysia,004,Afghanistan,34," Soaps, for toilet use, solid",3059518.0,4743.83,"Malaysia -  Soaps, for toilet use, solid"
130,364,Iran,004,Afghanistan,40," Natural rubber latex, including prevulcanised",17184083.0,4711.473,"Iran -  Natural rubber latex, including prevulcanised"
131,156,China,004,Afghanistan,62," Mens, boys overcoats of wool or hair, not knit",45185576.0,4534.974,"China -  Mens, boys overcoats of wool or hair, not knit"
132,586,Pakistan,004,Afghanistan,72," Pig iron, non-alloy, <0.5% phosphorus",3293954.0,4529.0,"Pakistan -  Pig iron, non-alloy, <0.5% phosphorus"
133,792,TÃ¼rkiye,004,Afghanistan,15," Lard, other pig fat and poultry fat, rendered",4896519.0,4348.122,"TÃ¼rkiye -  Lard, other pig fat and poultry fat, rendered"
134,586,Pakistan,004,Afghanistan,48, Newsprint,6627665.0,4314.433,Pakistan -  Newsprint
135,586,Pakistan,004,Afghanistan,30," Glands and other organs, dried, for therapeutic uses",65076911.0,4291.287,"Pakistan -  Glands and other organs, dried, for therapeutic uses"
136,364,Iran,004,Afghanistan,64," Waterproof footwear (Wellingtons etc), metal toe cap",23019457.0,4208.575,"Iran -  Waterproof footwear (Wellingtons etc), metal toe cap"
137,586,Pakistan,004,Afghanistan,09," Coffee, not roasted, not decaffeinated",17300361.0,4139.148,"Pakistan -  Coffee, not roasted, not decaffeinated"
138,356,India,004,Afghanistan,48, Newsprint,3991085.0,4134.462,India -  Newsprint
139,356,India,004,Afghanistan,90," Optical fibres, except for telecommunications",5016867.0,4114.92,"India -  Optical fibres, except for telecommunications"
140,792,TÃ¼rkiye,004,Afghanistan,39, Polyethylene - specific gravity <0.94 in primary form,7172727.0,4097.7789999999995,TÃ¼rkiye -  Polyethylene - specific gravity <0.94 in primary form
141,156,China,004,Afghanistan,60," ""Long pile"" knit or crochet textile fabric",16467412.0,4082.277,"China -  ""Long pile"" knit or crochet textile fabric"
142,860,Uzbekistan,004,Afghanistan,28, Chlorine,803964.0,4052.71,Uzbekistan -  Chlorine
143,156,China,004,Afghanistan,63, Electric blankets of textile material,12683893.0,4040.1220000000003,China -  Electric blankets of textile material
144,458,Malaysia,004,Afghanistan,22, Mineral and aerated waters not sweetened or flavoured,9772.0,4039.001,Malaysia -  Mineral and aerated waters not sweetened or flavoured
145,156,China,004,Afghanistan,34," Soaps, for toilet use, solid",2431332.0,4022.826,"China -  Soaps, for toilet use, solid"
146,840,USA,004,Afghanistan,93," Military weapons, other than hand guns, swords, etc",145132453.0,3920.114,"USA -  Military weapons, other than hand guns, swords, etc"
147,784,United Arab Emirates,004,Afghanistan,34," Soaps, for toilet use, solid",7325838.0,3852.796,"United Arab Emirates -  Soaps, for toilet use, solid"
148,348,Hungary,004,Afghanistan,87, Pedestrian controlled tractors,3207387.0,3824.911,Hungary -  Pedestrian controlled tractors
149,364,Iran,004,Afghanistan,18," Cocoa beans, whole or broken, raw or roasted",21333118.0,3769.648,"Iran -  Cocoa beans, whole or broken, raw or roasted"
150,364,Iran,004,Afghanistan,56," Sanitary towels, diapers and similar articles",9713013.0,3736.553,"Iran -  Sanitary towels, diapers and similar articles"
151,616,Poland,004,Afghanistan,87, Pedestrian controlled tractors,2504270.0,3632.826,Poland -  Pedestrian controlled tractors
152,364,Iran,004,Afghanistan,35, Casein,7900996.0,3604.1050000000005,Iran -  Casein
153,156,China,004,Afghanistan,12, Soya beans,2648975.0,3603.8360000000002,China -  Soya beans
154,156,China,004,Afghanistan,61," Mens, boys overcoats, etc, of wool or hair, knit",31775276.0,3597.946,"China -  Mens, boys overcoats, etc, of wool or hair, knit"
155,586,Pakistan,004,Afghanistan,20," Cucumbers,gherkins, prepared or preserved by vinegar",6489269.0,3591.066,"Pakistan -  Cucumbers,gherkins, prepared or preserved by vinegar"
156,372,Ireland,004,Afghanistan,19," Infant foods of cereals, flour, starch or milk, retai",7592839.0,3572.133,"Ireland -  Infant foods of cereals, flour, starch or milk, retai"
157,792,TÃ¼rkiye,004,Afghanistan,85, Electric motors of an output < 37.5 watts,21767519.0,3566.809,TÃ¼rkiye -  Electric motors of an output < 37.5 watts
158,860,Uzbekistan,004,Afghanistan,20," Cucumbers,gherkins, prepared or preserved by vinegar",3632863.0,3564.5879999999997,"Uzbekistan -  Cucumbers,gherkins, prepared or preserved by vinegar"
159,586,Pakistan,004,Afghanistan,21," Coffee extracts, essences, concentrates, preparations",10382331.0,3488.5600000000004,"Pakistan -  Coffee extracts, essences, concentrates, preparations"
160,364,Iran,004,Afghanistan,76," Aluminium unwrought, not alloyed",13246670.0,3416.127,"Iran -  Aluminium unwrought, not alloyed"
161,156,China,004,Afghanistan,09," Coffee, not roasted, not decaffeinated",7692717.0,3326.382,"China -  Coffee, not roasted, not decaffeinated"
162,784,United Arab Emirates,004,Afghanistan,33, Essential oils of bergamot,13971099.0,3318.648,United Arab Emirates -  Essential oils of bergamot
163,528,Netherlands,004,Afghanistan,87, Pedestrian controlled tractors,4456952.0,3299.274,Netherlands -  Pedestrian controlled tractors
164,417,Kyrgyzstan,004,Afghanistan,07," Potatoes seed, fresh or chilled",498750.0,3299.1800000000003,"Kyrgyzstan -  Potatoes seed, fresh or chilled"
165,356,India,004,Afghanistan,20," Cucumbers,gherkins, prepared or preserved by vinegar",5468800.0,3193.7129999999997,"India -  Cucumbers,gherkins, prepared or preserved by vinegar"
166,360,Indonesia,004,Afghanistan,34," Soaps, for toilet use, solid",3818337.0,3164.1989999999996,"Indonesia -  Soaps, for toilet use, solid"
167,792,TÃ¼rkiye,004,Afghanistan,84, Nuclear reactors,14560218.0,3120.332,TÃ¼rkiye -  Nuclear reactors
168,784,United Arab Emirates,004,Afghanistan,48, Newsprint,14240440.0,3090.489,United Arab Emirates -  Newsprint
169,100,Bulgaria,004,Afghanistan,12, Soya beans,2009737.0,3083.87,Bulgaria -  Soya beans
170,398,Kazakhstan,004,Afghanistan,19," Infant foods of cereals, flour, starch or milk, retai",1245874.0,3009.482,"Kazakhstan -  Infant foods of cereals, flour, starch or milk, retai"
171,356,India,004,Afghanistan,55," Filament tow of nylon, polyamides",39677794.0,2951.3450000000003,"India -  Filament tow of nylon, polyamides"
172,784,United Arab Emirates,004,Afghanistan,76," Aluminium unwrought, not alloyed",13613712.0,2934.825,"United Arab Emirates -  Aluminium unwrought, not alloyed"
173,156,China,004,Afghanistan,64," Waterproof footwear (Wellingtons etc), metal toe cap",26487289.0,2845.783,"China -  Waterproof footwear (Wellingtons etc), metal toe cap"
174,792,TÃ¼rkiye,004,Afghanistan,22, Mineral and aerated waters not sweetened or flavoured,2644311.0,2717.4779999999996,TÃ¼rkiye -  Mineral and aerated waters not sweetened or flavoured
175,792,TÃ¼rkiye,004,Afghanistan,57," Carpets of wool or fine animal hair, knotted",8008685.0,2653.198,"TÃ¼rkiye -  Carpets of wool or fine animal hair, knotted"
176,792,TÃ¼rkiye,004,Afghanistan,19," Infant foods of cereals, flour, starch or milk, retai",4384449.0,2559.92,"TÃ¼rkiye -  Infant foods of cereals, flour, starch or milk, retai"
177,784,United Arab Emirates,004,Afghanistan,04, Milk not concentrated nor sweetened < 1% fat,5883246.0,2404.752,United Arab Emirates -  Milk not concentrated nor sweetened < 1% fat
178,840,USA,004,Afghanistan,85, Electric motors of an output < 37.5 watts,109518416.0,2387.991,USA -  Electric motors of an output < 37.5 watts
179,860,Uzbekistan,004,Afghanistan,23," Flour or meal, pellet of meat or offal for animal fee",486148.0,2366.92,"Uzbekistan -  Flour or meal, pellet of meat or offal for animal fee"
180,156,China,004,Afghanistan,08," Coconuts, fresh or dried",2519522.0,2345.013,"China -  Coconuts, fresh or dried"
181,156,China,004,Afghanistan,69," Bricks, blocks and ceramic goods of siliceous earths",4085187.0,2336.069,"China -  Bricks, blocks and ceramic goods of siliceous earths"
182,156,China,004,Afghanistan,96," Worked ivory, articles of ivory",9153483.0,2324.87,"China -  Worked ivory, articles of ivory"
183,784,United Arab Emirates,004,Afghanistan,02," Bovine carcasses and half carcasses, fresh or chilled",6153065.0,2315.517,"United Arab Emirates -  Bovine carcasses and half carcasses, fresh or chilled"
184,364,Iran,004,Afghanistan,09," Coffee, not roasted, not decaffeinated",30598266.0,2309.698,"Iran -  Coffee, not roasted, not decaffeinated"
185,156,China,004,Afghanistan,70," Glass cullet, waste or scrap, glass in the mass",3778172.0,2299.302,"China -  Glass cullet, waste or scrap, glass in the mass"
186,203,Czechia,004,Afghanistan,87, Pedestrian controlled tractors,15025368.0,2291.64,Czechia -  Pedestrian controlled tractors
187,356,India,004,Afghanistan,62," Mens, boys overcoats of wool or hair, not knit",86875402.0,2287.129,"India -  Mens, boys overcoats of wool or hair, not knit"
188,792,TÃ¼rkiye,004,Afghanistan,02," Bovine carcasses and half carcasses, fresh or chilled",2806737.0,2273.772,"TÃ¼rkiye -  Bovine carcasses and half carcasses, fresh or chilled"
189,364,Iran,004,Afghanistan,30," Glands and other organs, dried, for therapeutic uses",27023203.0,2228.682,"Iran -  Glands and other organs, dried, for therapeutic uses"
190,392,Japan,004,Afghanistan,40," Natural rubber latex, including prevulcanised",4431349.0,2221.02,"Japan -  Natural rubber latex, including prevulcanised"
191,356,India,004,Afghanistan,63, Electric blankets of textile material,23006998.0,2220.018,India -  Electric blankets of textile material
192,380,Italy,004,Afghanistan,19," Infant foods of cereals, flour, starch or milk, retai",1152310.0,2192.547,"Italy -  Infant foods of cereals, flour, starch or milk, retai"
193,364,Iran,004,Afghanistan,22, Mineral and aerated waters not sweetened or flavoured,2487512.0,2190.358,Iran -  Mineral and aerated waters not sweetened or flavoured
194,356,India,004,Afghanistan,07," Potatoes seed, fresh or chilled",1885371.0,2182.962,"India -  Potatoes seed, fresh or chilled"
